233005.0 426874.0 441322.56 335372.0 108701.0 435660.0 447508.56 335538.0 266026.88 386576.0 119295.0 343324.0 420242.56 114892.0 257040.92 284850.0 162639.0 119198.0 202637.0 194266.0 482134.5 188334.0 214773.0 487772.0 335400.7 450440.0 425698.56 231148.0 334906.72 393536.0 227255.0 404734.0 218843.0 440072.0 463930.5 474380.0 422018.56 404818.0 429136.6 462316.0 246804.94 292644.0 425522.56 255972.0 177521.0 491400.0 404778.62 331028.0 155417.0 227666.0 468594.5 399324.0 291872.8 246092.0 190861.0 285380.0 489978.5 271868.0 122967.0 315856.0 322034.72 444674.0 229723.0 146852.0 155711.0 233150.0 430868.56 355998.0 182967.0 236696.0 446104.53 304654.0 281062.84 218812.0 245920.97 127050.0 277458.84 124988.0 333056.7 364736.0 199225.0 144454.0 389422.62 399002.0 389010.62 407370.0 219849.0 221948.0 462996.5 177006.0 265074.88 337264.0 401932.62 383792.0 282340.84 194530.0 434838.56 246338.0 493056.44 276686.0
172495.0 369424.0 284542.84 405322.0 425820.56 230190.0 496428.5 138288.0 291726.84 405786.0 357204.66 310744.0 227143.0 174532.0 168801.0 127670.0 233519.0 459178.0 369696.62 144886.0 288034.84 185234.0 220783.0 489652.0 208061.0 394550.0 315078.72 250458.0 500336.44 100636.0 302294.78 411814.0 364532.66 228612.0 235771.0 477510.0 216459.0 306978.0 408986.62 372996.0 364034.66 339314.0 481252.5 406632.0 324010.72 358900.0 190589.0 378668.0 413286.56 148536.0 302334.78 449854.0 445232.53 429172.0 233081.0 128510.0 283358.84 433358.0 408806.56 431046.0 250484.94 197194.0 494332.5 330412.0 234591.0 324110.0 440878.56 273238.0 493986.56 416366.0 280064.88 155064.0 412492.62 273572.0 249100.94 432760.0 306828.78 360948.0 219047.0 284586.0 223545.0 387024.0 201103.0 130692.0 114081.0 116720.0 336298.72 190498.0 206667.0 406666.0 198315.0 445244.0 258052.94 182982.0 239661.0 109120.0 303168.8 408578.0 156247.0 125376.0
193275.0 182054.0 395532.62 122192.0 428540.56 146720.0 488598.5 343598.0 409256.6 133596.0 437224.53 425194.0 159253.0 350652.0 116521.0 201480.0 146529.0 470168.0 323116.72 275816.0 150865.0 422824.0 327232.75 447442.0 447760.53 224060.0 215069.0 357458.0 374896.62 169586.0 285654.84 251484.0 391872.6 213352.0 473460.5 334160.0 425558.56 219288.0 147347.0 229436.0 253204.94 366754.0 486602.5 272172.0 265340.88 321530.0 259748.94 225228.0 256886.89 198036.0 174005.0 338274.0 411302.56 139252.0 425220.56 498440.0 393268.62 151258.0 104757.0 429276.0 194465.0 195704.0 139153.0 346232.0 289710.84 149670.0 351138.66 495378.0 159807.0 371036.0 153165.0 267174.0 441562.56 301202.0 356870.66 132540.0 453938.5 102188.0 325266.72 385076.0 302724.78 185184.0 394532.62 263422.0 435710.56 188010.0 190309.0 158828.0 292836.84 458656.0 483564.5 409374.0 362552.62 467222.0 106981.0 354410.0 332598.72 163418.0 127237.0 454196.0
362854.66 476164.0 162903.0 445402.0 456030.5 177120.0 471978.5 280118.0 217637.0 304686.0 244344.97 440574.0 459572.56 266182.0 297680.8 200750.0 469128.56 397648.0 184727.0 279716.0 277044.88 462314.0 108013.0 122022.0 118121.0 127810.0 208469.0 419508.0 313056.75 186366.0 228265.0 267354.0 249842.94 414062.0 197411.0 296760.0 271748.88 203478.0 380756.62 478186.0 198455.0 454924.0 473922.56 226892.0 195291.0 137590.0 259398.89 203068.0 106067.0 484626.0 234075.0 417614.0 201293.0 378552.0 442600.53 274850.0 168859.0 214188.0 410936.6 100716.0 376484.66 323904.0 146573.0 197492.0 328640.75 397520.0 259738.89 450308.0 344306.66 132376.0 377854.62 135284.0 425182.56 152692.0 408440.6 359450.0 392778.62 175568.0 128967.0 188196.0 188575.0 368204.0 219833.0 372072.0 320550.72 363220.0 234779.0 488798.0 449806.5 259496.0 146555.0 268804.0 313782.72 200452.0 293170.84 115990.0 354928.7 114798.0 123477.0 218186.0
482334.56 293844.0 472982.5 197782.0 139781.0 122540.0 468538.5 269828.0 146277.0 263936.0 389084.62 320484.0 245012.94 157272.0 305500.78 355670.0 143409.0 436708.0 497346.56 137376.0 283814.84 432174.0 150253.0 267832.0 158871.0 353230.0 109369.0 108538.0 287976.8 497166.0 350554.66 408934.0 452282.56 108782.0 277830.84 239070.0 430878.56 265768.0 128707.0 453846.0 311914.78 255114.0 286732.84 207772.0 227321.0 147870.0 306828.78 335178.0 342636.72 449916.0 174585.0 108414.0 346472.7 261362.0 195511.0 382870.0 369348.66 455888.0 462836.5 282436.0 248654.94 401924.0 478812.5 217832.0 243150.94 339560.0 246468.94 401718.0 104887.0 197966.0 155625.0 277044.0 140493.0 340972.0 424300.56 404800.0 424328.6 482778.0 149507.0 240456.0 256354.94 190644.0 118683.0 214572.0 474450.56 209080.0 315308.78 225508.0 233827.0 327386.0 464524.5 418354.0 338262.72 191822.0 392870.62 268410.0 489858.56 164308.0 232807.0 288736.0
179865.0 236254.0 483192.44 147412.0 146651.0 146220.0 416988.56 159258.0 440456.53 299446.0 471344.56 123934.0 438832.53 456062.0 308370.78 423420.0 121189.0 184448.0 164797.0 220346.0 496914.56 109824.0 380832.62 296882.0 480800.44 388800.0 183979.0 110478.0 267836.88 483516.0 173915.0 344894.0 480852.5 299062.0 260430.89 373970.0 297568.8 211508.0 407206.56 299956.0 433294.56 454734.0 360002.66 478642.0 192481.0 270720.0 175909.0 470698.0 299186.78 313426.0 346614.66 364064.0 331792.7 457392.0 395310.62 180280.0 136309.0 385678.0 219827.0 163816.0 412274.56 416144.0 138943.0 147302.0 187731.0 111040.0 179149.0 396088.0 272416.88 337506.0 135515.0 440334.0 324602.72 353462.0 194001.0 159480.0 211409.0 147328.0 389116.62 492516.0 380804.62 452844.0 489652.5 315912.0 175071.0 257100.0 245378.94 99278.0 331356.72 234096.0 380384.62 397694.0 204243.0 103722.0 221851.0 319910.0 495668.5 479098.0 188057.0 265816.0
223625.0 426564.0 205243.0 396562.0 475240.56 159530.0 442088.53 308838.0 370706.66 114946.0 264754.88 297714.0 213333.0 212402.0 187331.0 231840.0 320888.75 156628.0 283586.84 283946.0 456854.5 413624.0 413532.62 451542.0 368080.62 415900.0 396978.62 315778.0 454816.53 129696.0 445094.56 413774.0 187823.0 324592.0 401050.62 140050.0 178819.0 183838.0 279806.84 255506.0 148555.0 144444.0 350442.66 330622.0 261620.89 156340.0 116349.0 422988.0 230437.0 113986.0 159925.0 481184.0 153473.0 221062.0 318680.75 181280.0 497828.5 475078.0 445226.56 493986.0 303934.78 251324.0 145623.0 115402.0 333910.72 126910.0 265118.88 397478.0 287966.84 324306.0 472014.5 232784.0 493962.5 376002.0 312670.78 205820.0 385698.62 221248.0 196997.0 254886.0 439904.53 459834.0 369922.66 151302.0 432630.56 446730.0 314038.72 104138.0 217587.0 494446.0 143665.0 344794.0 343882.66 474552.06 296640.8 438350.0 147999.0 327738.0 117897.0 185436.0
347304.7 351234.0 167783.0 289832.0 444440.53 497060.0 315648.75 285818.0 366096.62 382216.0 272264.88 315674.0 473562.5 382312.0 371360.62 250040.0 211589.0 339798.0 195107.0 367696.0 387444.62 176944.0 268752.88 102142.0 495830.5 331370.0 313338.78 496468.0 475166.5 166016.0 270464.88 244284.0 439862.56 123482.0 267480.88 165300.0 427158.56 391378.0 156027.0 144046.0 469474.56 360704.0 311412.78 173612.0 219111.0 125800.0 385088.62 154218.0 200997.0 128766.0 273514.88 204244.0 267112.88 456572.0 249400.97 415820.0 455728.53 188348.0 193367.0 438136.0 307874.78 244184.0 173873.0 486972.0 136481.0 220260.0 348178.66 413528.0 457366.5 313306.0 212815.0 308784.0 409272.6 116862.0 205471.0 448810.0 247208.97 309018.0 315056.75 466126.0 433474.56 268384.0 345842.66 480842.0 205131.0 121230.0 373888.62 208558.0 151347.0 276966.0 409084.62 137034.0 413942.56 422352.0 130631.0 220250.0 393398.62 119128.0 469406.5 155516.0
287584.8 103064.0 208573.0 368012.0 167431.0 222840.0 341708.72 197268.0 285086.84 357516.0 293384.8 131184.0 324852.72 193562.0 160331.0 324310.0 101729.0 322288.0 195367.0 298046.0 423044.56 388974.0 182903.0 213252.0 484890.5 272100.0 279678.84 394748.0 258416.92 127986.0 399724.62 196694.0 138223.0 335852.0 160651.0 149040.0 430948.56 130908.0 432086.56 444326.0 217585.0 201624.0 420492.56 268422.0 474670.5 418760.0 277958.84 430088.0 344546.66 467336.0 295604.84 252284.0 433202.56 196032.0 248480.97 408780.0 170319.0 278508.0 169247.0 274686.0 430624.53 134614.0 186223.0 117622.0 304900.78 486490.0 184449.0 129188.0 256886.89 257556.0 265244.88 302684.0 472812.5 277972.0 342780.72 135450.0 256938.94 134718.0 498646.5 112926.0 479584.56 480234.0 378362.62 247802.0 178291.0 156370.0 173479.0 139738.0 305646.78 437326.0 214305.0 113394.0 266942.88 126852.0 166021.0 255700.0 322138.72 145208.0 271596.88 289886.0
467714.5 224914.0 499092.5 439272.0 177491.0 465030.0 305868.78 446808.0 452846.5 464066.0 395284.62 406694.0 201433.0 478032.0 170131.0 159070.0 193299.0 377928.0 442976.53 162556.0 320624.75 281534.0 130843.0 196172.0 334410.72 357870.0 356158.66 487788.0 431816.53 283006.0 389194.62 297754.0 460292.5 433012.0 185101.0 398400.0 166319.0 338048.0 131677.0 406106.0 463364.5 310884.0 438292.56 346442.0 269690.88 206650.0 432038.56 497488.0 477366.5 229566.0 458594.5 319024.0 388212.62 137202.0 412240.6 186600.0 430998.56 224858.0 336786.72 491256.0 183045.0 492244.0 216673.0 365402.0 474530.56 466190.0 105009.0 329328.0 483006.56 335156.0 122565.0 131064.0 319452.78 498452.0 215161.0 255510.0 233369.0 439888.0 160527.0 188066.0 155635.0 187254.0 245142.94 245122.0 116101.0 288710.0 289788.84 310048.0 309826.78 414766.0 243485.0 459404.0 366022.66 373642.0 200701.0 361530.0 313368.75 466098.0 227527.0 152886.0
330244.72 492134.0 408422.56 283572.0 425150.56 223520.0 257628.94 314898.0 272696.88 208556.0 384514.62 137464.0 129763.0 108442.0 382290.62 113070.0 319488.75 409318.0 247846.94 450676.0 188915.0 183574.0 439252.56 378192.0 382320.62 454230.0 380448.62 363458.0 286146.84 491376.0 304484.78 339304.0 293962.84 412712.0 496900.5 470770.0 442848.53 232808.0 398146.62 257156.0 380814.62 152334.0 178853.0 135632.0 384460.62 242450.0 228079.0 356378.0 471376.56 126166.0 126135.0 223674.0 215993.0 375152.0 244310.94 377470.0 440708.56 369718.0 120777.0 401556.0 298294.78 374034.0 149643.0 144732.0 253290.94 394950.0 303478.78 425918.0 301736.8 253016.0 316074.78 337154.0 245582.94 473202.0 192241.0 444710.0 249778.94 99508.0 398696.6 373356.0 464824.53 474114.0 408202.62 388012.0 392940.62 395400.0 405668.62 321468.0 469236.5 474796.0 139215.0 257304.0 293462.78 394582.0 205581.0 145020.0 288418.84 250938.0 486746.5 316036.0
309454.78 219324.0 239103.0 258252.0 399260.62 337160.0 159089.0 467268.0 224217.0 374686.0 107185.0 387724.0 310552.75 209662.0 336190.72 168410.0 112459.0 461898.0 472856.56 392856.0 162755.0 401414.0 245082.94 352412.0 405520.6 215960.0 260448.92 363238.0 399736.6 471036.0 226635.0 491584.0 465042.5 214582.0 211851.0 336560.0 142189.0 376128.0 499246.56 173826.0 416154.56 349584.0 222833.0 189302.0 207421.0 483300.0 159509.0 231938.0 447316.56 412466.0 122635.0 406934.0 137683.0 246632.0 436980.56 320220.0 398278.62 222908.0 388956.62 458426.0 420844.56 111514.0 228063.0 111082.0 112021.0 108440.0 394898.62 122358.0 169837.0 305926.0 494034.56 158514.0 118223.0 492442.0 425560.6 406100.0 139949.0 345108.0 425436.56 267046.0 378284.62 155134.0 379332.62 442492.0 262060.89 233880.0 391428.62 203998.0 403336.6 153116.0 446154.56 345544.0 165593.0 248652.0 442550.56 251220.0 254768.92 290038.0 172077.0 374926.0
369284.66 428444.0 381292.62 291772.0 356790.66 469060.0 275098.88 287388.0 318816.75 442166.0 442954.56 108464.0 389812.62 313192.0 105921.0 185140.0 410998.56 282108.0 433206.56 293456.0 262434.88 270564.0 498182.5 179642.0 342720.7 332400.0 448688.53 325608.0 373296.62 490956.0 461594.5 414894.0 132393.0 162852.0 355520.7 147860.0 135339.0 435558.0 421176.6 102686.0 479334.5 334604.0 165553.0 282412.0 385070.62 117390.0 406738.62 221898.0 374076.66 208896.0 196905.0 438344.0 293202.84 456222.0 299520.8 106280.0 209209.0 139958.0 161357.0 406796.0 279954.84 441254.0 207713.0 416492.0 487240.44 309910.0 188639.0 133318.0 359856.62 261856.0 438374.56 240074.0 139773.0 156432.0 389020.62 152260.0 480128.44 367638.0 317376.75 379076.0 373264.62 143484.0 392692.62 177452.0 431430.56 269330.0 164059.0 183168.0 227317.0 464446.0 344174.66 331134.0 209933.0 307112.0 285660.84 279860.0 130549.0 406038.0 254826.94 443626.0
338544.7 217074.0 363862.66 304482.0 333320.7 267960.0 215739.0 485848.0 421026.56 198776.0 419264.6 404514.0 255352.92 223522.0 291310.84 337950.0 352488.7 120938.0 416416.6 443726.0 422544.6 404164.0 198193.0 445262.0 381840.62 455290.0 349908.66 286228.0 498936.44 212396.0 195595.0 297444.0 364392.62 315492.0 343570.66 141980.0 352018.66 223058.0 221587.0 194006.0 259074.89 135464.0 364162.66 228212.0 443020.56 341290.0 257728.92 107678.0 377916.62 130516.0 377394.62 351494.0 271212.88 129802.0 294790.78 436810.0 491518.56 492268.0 416636.56 160236.0 339014.72 473224.06 156073.0 155192.0 430000.6 368630.0 272458.88 290698.0 410366.56 368806.0 452004.56 415944.0 118073.0 334782.0 218721.0 142760.0 183199.0 113108.0 366186.66 339596.0 423064.6 422904.0 481492.5 305132.0 170481.0 463480.0 309948.78 211758.0 256346.94 120696.0 497344.44 137024.0 120543.0 487472.06 362930.66 242310.0 319658.72 182818.0 105037.0 179436.0
500554.5 476554.0 327942.72 310372.0 278740.84 308400.0 294468.84 398698.0 355506.66 242756.0 363104.62 405844.0 252132.94 279082.0 275480.88 264950.0 326298.72 460638.0 416216.6 157476.0 431524.56 120374.0 274922.88 385062.0 239941.0 179300.0 428138.56 276688.0 193217.0 206196.0 323434.72 385074.0 180043.0 236792.0 377020.66 293090.0 475088.56 222638.0 340936.7 428316.0 209255.0 108734.0 233603.0 453732.0 202831.0 200510.0 141839.0 151078.0 464156.5 450616.0 261944.92 423894.0 405932.62 267822.0 355550.66 132210.0 204189.0 359188.0 495216.44 272316.0 300094.78 441114.0 264422.88 369432.0 454950.5 293790.0 222429.0 145838.0 247446.94 460486.0 433934.56 255864.0 181213.0 306342.0 292290.84 237760.0 360438.66 290608.0 428666.56 301016.0 106585.0 165784.0 459232.53 232262.0 262730.88 129650.0 315218.78 401488.0 397816.6 119856.0 233305.0 477584.0 488642.56 247822.0 334310.72 248090.0 134789.0 390658.0 231567.0 442666.0
287064.8 193204.0 142263.0 276982.0 191811.0 486000.0 228729.0 406848.0 146977.0 238246.0 449934.5 290734.0 174993.0 143992.0 176051.0 208210.0 219999.0 293478.0 373336.62 457166.0 138935.0 167084.0 303762.78 187492.0 440100.56 135930.0 387968.62 384808.0 206317.0 480616.0 276764.88 489534.0 139533.0 379882.0 289670.84 144730.0 291128.8 325398.0 194507.0 317326.0 475354.5 235514.0 342222.66 170372.0 267030.88 310200.0 144959.0 332678.0 356256.7 193206.0 319624.75 466704.0 113343.0 420912.0 296820.84 141920.0 331758.72 115558.0 436356.56 493186.0 200335.0 230954.0 373742.62 113442.0 118841.0 427940.0 497728.44 223668.0 137547.0 184166.0 374764.66 354534.0 371762.66 219502.0 248650.94 99440.0 338068.72 165668.0 197027.0 390576.0 225565.0 196294.0 452682.56 185922.0 392380.62 485020.0 392148.62 480238.0 486566.5 122056.0 330704.7 292214.0 313292.78 411752.0 316240.75 137290.0 486058.5 487168.06 250996.94 143186.0
164645.0 157474.0 347932.66 157442.0 490000.44 425450.0 364558.66 459478.0 169187.0 476746.0 413594.56 350594.0 450772.56 333162.0 484500.5 235710.0 423708.56 306268.0 155877.0 293986.0 116395.0 325064.0 351122.66 211882.0 194431.0 387520.0 379388.62 277608.0 266166.88 376276.0 420604.56 444094.0 276342.84 293512.0 337790.72 188950.0 460218.5 463558.0 406466.62 410596.0 117195.0 221614.0 341622.66 109132.0 473760.56 420010.0 169019.0 195848.0 451966.5 122926.0 438794.56 448104.0 490662.5 257692.0 429180.56 309820.0 169749.0 336678.0 389916.62 369666.0 321964.72 442664.0 184883.0 317562.0 463550.5 170910.0 483958.5 158218.0 250026.94 479366.0 439214.56 272114.0 150313.0 276032.0 388810.62 354360.0 306938.78 262338.0 458546.5 420526.0 223785.0 288274.0 172333.0 176652.0 460190.5 303470.0 174739.0 354728.0 229227.0 336466.0 470554.5 194584.0 115063.0 290522.0 215121.0 400040.0 243938.94 343168.0 176857.0 192926.0
240875.0 228924.0 157503.0 162442.0 199651.0 100480.0 170009.0 300288.0 251486.94 493486.0 379914.62 456694.0 212953.0 284112.0 287970.84 375370.0 415098.56 208998.0 287006.84 480436.0 247254.94 335984.0 424502.56 375092.0 258680.92 489080.06 413758.56 283098.0 449656.53 429406.0 211125.0 486464.06 107863.0 106942.0 251720.92 168220.0 497728.44 449028.0 457826.5 330146.0 403984.6 451434.0 490492.5 303852.0 346290.66 266960.0 223419.0 161498.0 161297.0 340656.0 124975.0 439204.0 339572.72 250132.0 463100.5 138060.0 159709.0 448498.0 454096.53 316806.0 157755.0 135324.0 267702.88 424072.0 129981.0 158580.0 399198.62 332318.0 303596.78 301086.0 461144.53 354144.0 432392.53 151002.0 167701.0 179580.0 217669.0 327618.0 156967.0 420976.0 360184.62 484114.0 392982.62 129792.0 118471.0 139520.0 487528.44 358498.0 433306.56 184466.0 416614.56 151324.0 427982.56 221312.0 191621.0 281770.0 459178.5 400498.0 242707.0 228146.0
205015.0 171674.0 349142.66 320532.0 134001.0 196060.0 466008.53 497928.0 450986.56 167606.0 192965.0 241024.0 356632.7 429822.0 488110.56 489780.0 422098.56 498218.0 493926.5 309896.0 186625.0 421534.0 333422.72 197342.0 423300.56 317300.0 320818.72 142828.0 361666.66 449096.0 127945.0 272194.0 285102.84 378352.0 101631.0 494050.0 197579.0 121188.0 211007.0 289986.0 102745.0 405084.0 283902.84 465872.0 229391.0 214720.0 470738.56 364208.0 155527.0 300736.0 374174.62 320564.0 486262.5 382102.0 476910.56 366830.0 195709.0 318438.0 331606.72 149766.0 355674.66 261764.0 134183.0 401132.0 441280.53 264790.0 167289.0 371688.0 210927.0 233136.0 305954.78 469314.0 145403.0 222632.0 155111.0 144950.0 131209.0 269428.0 497226.5 494636.0 448354.56 309134.0 146893.0 353252.0 458730.5 182800.0 173549.0 319658.0 381566.62 314936.0 137305.0 126744.0 352092.66 203662.0 293430.78 346620.0 246178.94 266078.0 455526.5 415216.0
127755.0 408214.0 267432.88 367992.0 386620.62 392250.0 446918.56 463638.0 367216.62 223876.0 461614.5 320504.0 377422.62 377562.0 366880.62 302650.0 332748.72 367928.0 360376.62 407576.0 295084.84 272074.0 470052.5 207452.0 206331.0 176310.0 416638.56 147338.0 155067.0 403056.0 103935.0 316674.0 206783.0 328212.0 400060.62 417260.0 258398.89 465748.0 457616.53 424406.0 122265.0 112544.0 309792.75 311042.0 408090.62 389550.0 340838.66 342238.0 239747.0 331506.0 231565.0 399204.0 311892.78 398602.0 221791.0 252870.0 385178.62 244708.0 282786.84 414296.0 312184.75 338344.0 466312.56 392742.0 189371.0 162480.0 415168.6 340258.0 364626.66 197326.0 434644.56 272494.0 228483.0 270382.0 373360.62 352800.0 162959.0 244088.0 170367.0 132666.0 336844.72 176304.0 216383.0 433542.0 197241.0 378840.0 100899.0 323108.0 343046.66 161846.0 175055.0 218314.0 399232.6 233692.0 255120.92 229690.0 161979.0 190608.0 382606.62 183616.0
221325.0 343764.0 141723.0 202692.0 258870.89 276260.0 194079.0 452088.0 246096.97 365156.0 374644.66 203624.0 128963.0 326582.0 311370.78 123200.0 417798.56 492538.0 177047.0 290246.0 397854.62 372254.0 161203.0 328672.0 240120.97 157500.0 348698.66 339028.0 470876.5 125756.0 473764.5 309294.0 389002.62 150622.0 374830.62 182440.0 298928.8 101158.0 173257.0 458956.0 145355.0 347444.0 100763.0 375252.0 102881.0 188770.0 473968.56 292078.0 136127.0 195536.0 216005.0 184114.0 247542.94 441622.0 486920.44 449850.0 204869.0 244228.0 256196.94 462166.0 209705.0 281084.0 310252.78 214862.0 408530.62 361930.0 407118.56 369278.0 417626.56 435336.0 439914.56 165524.0 370082.66 366532.0 139561.0 157340.0 127399.0 296658.0 174737.0 422596.0 258654.89 186224.0 160443.0 498662.0 127751.0 451450.0 439868.56 249198.0 487546.5 144996.0 115405.0 489994.0 330212.72 489362.0 191521.0 217670.0 156459.0 222318.0 427286.56 390936.0
